episode,step,position,velocity,action
3,11,-0.4503782,-0.00915486,-0.04333478957414627
3,12,-0.4614491,-0.011070886,-0.9141846299171448
3,13,-0.47418055,-0.012731461,-0.7980987429618835
3,14,-0.4882459,-0.014065367,-0.6430838704109192
3,15,-0.5039204,-0.015674448,-0.8962870240211487
3,16,-0.5210777,-0.017157312,-0.8902421593666077
3,17,-0.5397539,-0.01867622,-1.0150920152664185
3,18,-0.559809,-0.020055104,-1.0677646398544312
3,19,-0.5810931,-0.02128406,-1.226418375968933
3,20,-0.60344803,-0.022354988,-1.0797475576400757
3,21,-0.625603,-0.022154994,-0.26210975646972656
3,22,-0.64847416,-0.022871146,-0.9795323014259338
3,23,-0.6719305,-0.023456335,-1.0996849536895752
3,24,-0.69573206,-0.023801595,-0.947595477104187
3,25,-0.7197993,-0.024067214,-1.113621473312378
3,26,-0.74378943,-0.023990138,-0.873946487903595
3,27,-0.7675904,-0.023800962,-0.8964975476264954
3,28,-0.79044443,-0.022854049,-0.48262521624565125
3,29,-0.8125873,-0.02214286,-0.7220906615257263
3,30,-0.83285964,-0.020272331,-0.023595530539751053
3,31,-0.8511641,-0.018304484,-0.021921895444393158
3,32,-0.86735475,-0.016190657,0.022558113560080528
3,33,-0.8818719,-0.014517135,-0.31423652172088623
3,34,-0.8942859,-0.012414014,-0.06375940889120102
3,35,-0.9044837,-0.010197748,-0.01684516854584217
3,36,-0.9124736,-0.007989915,-0.04434264451265335
3,37,-0.9182,-0.0057263747,-0.023353781551122665
3,38,-0.9214493,-0.0032492583,0.10799713432788849
3,39,-0.9225034,-0.0010540801,-0.08601970970630646
3,40,-0.9206514,0.0018520073,0.3859861195087433
3,41,-0.91648436,0.0041670273,-0.0046509974636137486
3,42,-0.90889645,0.007587903,0.7404280304908752
3,43,-0.89861137,0.010285066,0.2728499174118042
3,44,-0.88593954,0.012671838,0.08737398684024811
3,45,-0.8698981,0.01604145,0.7709986567497253
3,46,-0.8514045,0.01849359,0.19835102558135986
3,47,-0.83027273,0.021131767,0.3714570105075836
3,48,-0.8069016,0.023371136,0.16688725352287292
3,49,-0.78108746,0.025814114,0.37661853432655334
3,50,-0.75276494,0.028322538,0.5091099739074707
3,51,-0.7215522,0.031212723,0.8691128492355347
3,52,-0.6881305,0.033421677,0.5400291085243225
3,53,-0.6520243,0.036106165,1.0383254289627075
3,54,-0.6135086,0.038515754,0.9800342321395874
3,55,-0.5728539,0.04065469,0.981837809085846
3,56,-0.53033113,0.04252276,1.112621784210205
3,57,-0.48625788,0.044073246,1.065245509147644
3,58,-0.4409641,0.045293774,1.0949773788452148
3,59,-0.39478377,0.04618034,1.090380072593689
3,60,-0.34804568,0.046738096,1.0424877405166626
3,61,-0.3010642,0.046981476,1.0619609355926514
3,62,-0.25413048,0.04693371,1.0517635345458984
3,63,-0.20750473,0.046625745,1.0553096532821655
3,64,-0.16141003,0.04609471,1.022128939628601
3,65,-0.11602791,0.045382123,1.072106957435608
3,66,-0.07149585,0.044532053,1.0416314601898193
3,67,-0.027906515,0.04358934,1.0366960763931274
3,68,0.014669513,0.04257603,0.9852890968322754
3,69,0.056247965,0.04157845,1.0043842792510986
3,70,0.09686192,0.040613957,1.009432077407837
3,71,0.13658069,0.039718766,1.0459975004196167
3,72,0.1755064,0.038925707,1.0727925300598145
3,73,0.2137707,0.038264304,1.06759512424469
3,74,0.25153172,0.037761025,1.0296387672424316
3,75,0.28897136,0.03743965,1.0623658895492554
3,76,0.32629305,0.037321698,1.014507532119751
3,77,0.36371988,0.037426814,1.03610360622406
3,78,0.40149304,0.037773173,1.0172103643417358
3,79,0.43987077,0.038377725,1.0647929906845093
3,80,0.4791271,0.039256345,1.0398842096328735
4,1,-0.5707951,-0.0006708099,-0.6790797114372253
4,2,-0.57183784,-0.0010427337,-0.48314324021339417
4,3,-0.57392764,-0.0020898199,-0.9384117126464844
4,4,-0.576048,-0.0021204036,-0.2710784375667572
4,5,-0.57810044,-0.0020524154,-0.2158399373292923
4,6,-0.58021414,-0.002113677,-0.31213685870170593
4,7,-0.58193415,-0.0017199855,-0.0192567165941
4,8,-0.58337265,-0.001438499,-0.10253258049488068
4,9,-0.58501476,-0.0016420987,-0.433003306388855
4,10,-0.5865959,-0.0015811201,-0.2646930515766144
4,11,-0.58774513,-0.0011492132,-0.02517589181661606
4,12,-0.58974785,-0.0020027363,-0.8877712488174438
4,13,-0.5912576,-0.0015097501,7.865414227126166e-05
4,14,-0.5926521,-0.0013945025,-0.2591440975666046
4,15,-0.5941399,-0.0014877684,-0.40497952699661255
4,16,-0.5957984,-0.0016584706,-0.4638802111148834
4,17,-0.59820735,-0.0024089746,-0.8585178852081299
4,18,-0.6001011,-0.0018937838,-0.026475409045815468
4,19,-0.6027376,-0.0026364636,-0.8742824196815491
4,20,-0.60484076,-0.0021031583,-0.0364503487944603
4,21,-0.6074636,-0.0026228272,-0.748646080493927
4,22,-0.6099037,-0.0024401112,-0.2931036651134491
