episode,step,position,velocity,action
4,65,-0.11951048,0.03043384,1.0087463855743408
4,66,-0.089917675,0.029592806,1.0110112428665161
4,67,-0.06123446,0.028683215,1.0196163654327393
4,68,-0.033511776,0.027722683,0.9982684254646301
4,69,-0.00677647,0.026735306,1.050344705581665
4,70,0.01893589,0.025712362,0.9843595623970032
4,71,0.043652285,0.024716394,1.0099432468414307
4,72,0.067382336,0.02373005,0.9948329925537109
4,73,0.09016329,0.022780957,1.0291613340377808
4,74,0.11203515,0.021871855,1.0064395666122437
4,75,0.13304351,0.021008367,0.9977508783340454
4,76,0.15324838,0.020204868,1.0019668340682983
4,77,0.17271036,0.019461975,0.9983466863632202
4,78,0.1914383,0.018727943,0.9585558176040649
4,79,0.20956734,0.018129032,1.0033754110336304
4,80,0.22716916,0.017601823,0.9965134263038635
4,81,0.24432942,0.017160263,1.007831335067749
4,82,0.26113173,0.016802317,1.0024737119674683
4,83,0.27766275,0.016531013,1.0327959060668945
4,84,0.29378185,0.016119108,0.8465089797973633
4,85,0.3098098,0.016027967,0.9994280934333801
4,86,0.32584205,0.016032238,1.002090573310852
4,87,0.3419673,0.016125252,0.9938017725944519
4,88,0.35827854,0.016311219,0.987857460975647
4,89,0.3748894,0.016610868,0.9928942918777466
4,90,0.3919097,0.017020281,0.9920691251754761
4,91,0.40945584,0.017546145,0.9920258522033691
4,92,0.42760205,0.018146208,0.9596680998802185
4,93,0.4465251,0.01892304,0.9912652373313904
4,94,0.4663632,0.019838108,0.9919886589050293
5,1,-0.5507292,-2.2165576e-05,-0.15016895532608032
5,2,-0.55058557,0.00014362311,-0.024976687505841255
5,3,-0.5501184,0.00046716272,0.0809064731001854
5,4,-0.54942733,0.00069106865,0.016812417656183243
5,5,-0.5485375,0.00088981865,0.0034864034969359636
5,6,-0.5474475,0.0010900076,0.00888197310268879
5,7,-0.54615766,0.0012898301,0.014073039405047894
5,8,-0.5446656,0.0014920738,0.02212076634168625
5,9,-0.5429975,0.0016680692,0.012066354975104332
5,10,-0.54110163,0.0018958222,0.054896607995033264
5,11,-0.53907824,0.002023406,-0.0024181571789085865
5,12,-0.5367942,0.002284048,0.09639173001050949
5,13,-0.5343619,0.0024322625,0.03284997493028641
5,14,-0.53179544,0.0025664642,0.0356614887714386
5,15,-0.5297428,0.0020526764,-0.3835045099258423
5,16,-0.5275125,0.0022302975,0.08769582957029343
5,17,-0.5259165,0.0015959475,-0.44246813654899597
5,18,-0.5243014,0.0016151195,0.0011926856823265553
5,19,-0.5226838,0.0016176084,-0.001853914582170546
5,20,-0.52106375,0.001620046,0.006199932191520929
5,21,-0.51945335,0.0016103956,0.006241451017558575
5,22,-0.5179134,0.0015399416,-0.02624274045228958
5,23,-0.51640314,0.0015102685,0.008643420413136482
5,24,-0.51549137,0.00091175357,-0.36303457617759705
5,25,-0.5146399,0.0008514326,0.0003190677089150995
5,26,-0.51383245,0.00080745737,0.01547208521515131
