timestamp,action,position,velocity
1728270412.9959419,-1.0,-0.5151439,0.012837104
1728270413.2742093,-1.0,-0.5038702,0.011273699
1728270413.5574863,-1.0,-0.49424437,0.00962582
1728270413.836065,-1.0,-0.4863384,0.007905947
1728270414.117449,-1.0,-0.48021132,0.0061270758
1728270414.3978338,-1.0,-0.47590873,0.004302588
1728270414.6785936,-1.0,-0.47346258,0.0024461313
1728270414.960576,-1.0,-0.47289106,0.000571526
1728270415.2389026,-1.0,-0.47419837,-0.0013073167
1728270415.5273447,-1.0,-0.47737482,-0.003176465
1728270415.8040237,-1.0,-0.48239687,-0.0050220345
1728270416.0887954,-1.0,-0.48922715,-0.0068302625
1728270416.3672254,-1.0,-0.49781474,-0.008587593
1728270416.6528971,-1.0,-0.5080955,-0.0102807805
1728270416.9375777,-1.0,-0.51999253,-0.0118970135
1728270417.2245998,-1.0,-0.53341657,-0.013424059
1728270417.5097835,-1.0,-0.548267,-0.014850437
1728270417.7903945,-1.0,-0.5644326,-0.016165594
1728270418.070664,-1.0,-0.5817927,-0.017360106
1728270418.3467033,-1.0,-0.6002186,-0.018425865
1728270418.6324785,-1.0,-0.61957484,-0.019356264
1728270418.9158442,-1.0,-0.6397212,-0.020146348
1728270419.2076802,-1.0,-0.6605142,-0.020792939
1728270419.4849596,-1.0,-0.6818089,-0.021294706
1728270419.7693467,-1.0,-0.70346105,-0.02165218
1728270420.0555193,-1.0,-0.7253288,-0.021867726
1728270420.3401027,-1.0,-0.7472742,-0.02194543
1728270420.6206627,-1.0,-0.76916516,-0.021890955
1728270420.9001954,-1.0,-0.7908765,-0.021711338
1728270421.1888793,-1.0,-0.81229126,-0.021414759
1728270421.4755542,-1.0,-0.83330154,-0.021010274
1728270421.7597387,-1.0,-0.8538091,-0.020507557
1728270422.0434432,-1.0,-0.8737258,-0.019916628
1728270422.3248465,-1.0,-0.89297336,-0.019247595
1728270422.6093037,-1.0,-0.9114838,-0.018510439
1728270422.8907545,-1.0,-0.9291986,-0.017714797
1728270423.1739285,-1.0,-0.9460684,-0.01686981
1728270423.4544005,-1.0,-0.9620524,-0.015983984
1728270423.7418363,-1.0,-0.9771175,-0.0150651
1728270424.026916,-1.0,-0.99123764,-0.014120148
1728270424.3123696,-1.0,-1.004393,-0.013155295
1728270424.5895634,-1.0,-1.0165689,-0.0121758785
1728270424.8722084,-1.0,-1.0277554,-0.011186425
1728270425.156647,-1.0,-1.0379461,-0.010190676
1728270425.4385748,-1.0,-1.0471377,-0.009191639
1728270425.7200332,-1.0,-1.0553293,-0.008191639
1728270425.9982674,-1.0,-1.0625217,-0.0071923826
1728270426.2817938,-1.0,-1.0687168,-0.006195024
1728270426.5662148,-1.0,-1.073917,-0.005200232
1728270426.8482876,-1.0,-1.0781252,-0.0042082593
1728270427.1243124,-1.0,-1.0813442,-0.0032190124
1728270427.4017253,-1.0,-1.0835763,-0.0022321185
1728270427.680586,-1.0,-1.0848234,-0.0012469921
1728270427.9591722,-1.0,-1.0850862,-0.00026290189
1728270428.2410898,-1.0,-1.0843652,0.00072096556
1728270428.5234387,-1.0,-1.0826598,0.0017054405
1728270428.8086848,-1.0,-1.0799686,0.0026913062
1728270429.0933008,-1.0,-1.0762893,0.003679234
1728270429.3753195,-1.0,-1.0716196,0.004669719
1728270429.6805284,-1.0,-1.0659566,0.005663012
1728270429.968398,-1.0,-1.0592976,0.006659054
1728270430.2485096,-1.0,-1.0516402,0.0076574073
1728270430.5284727,-1.0,-1.0429829,0.008657185
1728270430.814635,-1.0,-1.0333259,0.009656985
1728270431.0996325,-1.0,-1.0226711,0.010654821
1728270431.3824513,-1.0,-1.011023,0.011648057
1728270431.665266,-1.0,-0.9983897,0.01263335
1728270431.9546275,-1.0,-0.9847831,0.013606598
1728270432.2424264,-1.0,-0.9702202,0.0145629
1728270432.5336142,-1.0,-0.95472366,0.015496534
1728270432.8292382,-1.0,-0.9383227,0.016400946
1728270433.113808,-1.0,-0.92105395,0.017268773
1728270433.3974152,-1.0,-0.9029621,0.018091887
1728270433.6786296,-1.0,-0.8841006,0.018861473
1728270433.9597611,-1.0,-0.8645325,0.019568138
1728270434.247411,-1.0,-0.84433043,0.020202065
1728270434.5295591,-1.0,-0.8235772,0.020753186
1728270434.810102,-1.0,-0.80236584,0.021211402
1728270435.090796,-1.0,-0.78079903,0.021566825
1728270435.3810904,-1.0,-0.758989,0.021810034
1728270435.6594157,-1.0,-0.7370566,0.021932347
1728270435.95001,-1.0,-0.7151305,0.021926085
1728270436.2350483,-1.0,-0.69334567,0.021784822
1728270436.522908,-1.0,-0.67184204,0.021503607
