timestamp,action,position,velocity
1728260510.6585884,10203613000000.0,-0.503771,0.007091789
1728260511.026716,4525760000000.0,-0.49532783,0.008443168
1728260511.390922,-9834365000000.0,-0.48559645,0.0097313905
1728260511.7686293,-2415583600000.0,-0.47764945,0.00794699
1728260512.1411047,28710382000000.0,-0.471546,0.0061034607
1728260512.5135775,4129101200000.0,-0.46433136,0.0072146496
1728260512.8979096,1179887600000.0,-0.4560589,0.008272482
1728260513.2922053,-6566822500000.0,-0.4467895,0.009269392
1728260513.6835196,-744840300000.0,-0.4395911,0.007198407
1728260514.0826125,2804918300000.0,-0.4345161,0.005074998
1728260514.4552402,7047883500000.0,-0.4286013,0.0059148027
1728260514.8175745,11998027000000.0,-0.42188936,0.0067119272
1728260515.1938472,-1020971600000.0,-0.41442847,0.0074608885
1728260515.5561883,-5546141000000.0,-0.4092718,0.00515667
1728260515.91634,1099078000000.0,-0.40645587,0.0028159306
1728260516.2706025,-847850050000.0,-0.40300053,0.0034553318
1728260516.6306052,-4263077200000.0,-0.4019301,0.0010704484
1728260516.976459,-11653890000000.0,-0.40325204,-0.0013219389
1728260517.35344,-4246489800000.0,-0.4069571,-0.0037050578
1728260517.7196338,11361628000000.0,-0.4130192,-0.0060621263
1728260518.087369,4236706600000.0,-0.41839555,-0.005376345
1728260518.467614,1272856400000.0,-0.42304787,-0.0046523353
1728260518.8432958,2809965000000.0,-0.42694294,-0.003895082
1728260519.2358017,9638227000000.0,-0.43005282,-0.0031098847
1728260519.6150093,-11210951000000.0,-0.43235514,-0.0023023062
1728260519.9714935,7485847000000.0,-0.43683326,-0.00447812
1728260520.3253968,-4419893000000.0,-0.4404548,-0.0036215375
1728260520.6839564,4892383000000.0,-0.4461935,-0.005738671
1728260521.0365114,-3435695400000.0,-0.4510075,-0.0048140073
1728260521.4002495,17810988000000.0,-0.45786163,-0.006854149
1728260521.7686455,-2538372300000.0,-0.46370563,-0.005843988
1728260522.1286182,-3812301000000.0,-0.4714964,-0.0077907736
1728260522.5034657,-4328068700000.0,-0.48117635,-0.009679953
1728260522.875675,27349790000000.0,-0.4926736,-0.011497263
1728260523.2985249,-57389785000.0,-0.50290245,-0.0102288695
1728260523.706826,6891598500000.0,-0.5147864,-0.011883993
1728260524.06977,-3639122600000.0,-0.5252365,-0.010450077
1728260524.4233482,1062916900000.0,-0.5371743,-0.011937794
1728260524.8534703,-396324960000.0,-0.54751027,-0.010336006
1728260525.3760202,12008981000000.0,-0.5591671,-0.011656824
1728260525.795259,-642447640000.0,-0.56905764,-0.0098905675
1728260526.1643317,17654455000000.0,-0.58010834,-0.011050682
1728260526.551543,5881144000000.0,-0.5892372,-0.009128887
1728260526.9613533,19683009000000.0,-0.596377,-0.007139774
1728260527.405278,1084899850000.0,-0.6014753,-0.0050982637
1728260527.809589,13070699000000.0,-0.6044948,-0.0030194886
1728260528.1935368,37187593000000.0,-0.6054135,-0.0009187066
1728260528.5764604,7931708000000.0,-0.60422474,0.0011887614
1728260528.9446487,2929094600000.0,-0.6009372,0.003287577
1728260529.3318124,6600257000000.0,-0.59557474,0.005362425
1728260529.7282166,4478945700000.0,-0.58817667,0.0073980596
1728260530.1265802,-12238213000000.0,-0.5787973,0.00937937
1728260530.5084753,19075325000000.0,-0.5705058,0.00829147
1728260530.8831828,6986854000000.0,-0.5603637,0.010142112
1728260531.2447321,3629273000000.0,-0.5484464,0.01191729
1728260531.6031406,11688046000000.0,-0.53484297,0.013603475
1728260531.9714603,-16403080000000.0,-0.51965517,0.015187791
1728260532.343961,-3788795000000.0,-0.50599694,0.013658214
1728260532.7185867,1276339600000.0,-0.4939707,0.012026262
1728260533.105775,-8088446000000.0,-0.48066634,0.013304343
1728260533.4854026,1139630300000.0,-0.4691831,0.01148324
1728260533.8701901,4973835000000.0,-0.45660615,0.012576933
1728260534.2527208,-3819483200000.0,-0.44302827,0.013577864
1728260534.686143,21543959000000.0,-0.43154883,0.011479451
1728260535.049552,-6215860500000.0,-0.41925102,0.0122978175
1728260535.452304,2871373000000.0,-0.4092231,0.010027929
1728260535.8812106,4216295500000.0,-0.39853626,0.0106868455
1728260536.3028843,-3984892400000.0,-0.38726553,0.011270728
1728260536.7114954,3163924000000.0,-0.37848905,0.008776499
1728260537.0810184,-7983018300000.0,-0.3692668,0.009222227
1728260537.4600415,6186499300000.0,-0.36266115,0.0066056508
1728260537.8379712,10215029000000.0,-0.35571617,0.0069449698
1728260538.2269354,-72863430000.0,-0.34847775,0.007238411
1728260538.596064,-1287991200000.0,-0.34399316,0.004484593
1728260538.9549541,8827007000000.0,-0.34229136,0.0017017908
1728260539.328076,-4475011500000.0,-0.3403833,0.0019080504
1728260539.713356,-10016371000000.0,-0.3412812,-0.0008979141
1728260540.0844147,-7755768000000.0,-0.34497935,-0.0036981313
1728260540.4740717,-10338112000000.0,-0.35145393,-0.006474579
1728260540.857006,10733814000000.0,-0.36066297,-0.009209036
1728260541.245104,20501800000000.0,-0.36954594,-0.00888297
1728260541.6144822,12424358000000.0,-0.37804362,-0.008497673
1728260541.9819367,7295898500000.0,-0.3860986,-0.008054974
1728260542.358628,-844460060000.0,-0.3936558,-0.007557227
1728260542.721341,-16928171000000.0,-0.4036631,-0.010007302
1728260543.098693,5682348000000.0,-0.41605064,-0.0123875365
1728260543.4821217,-8662407400000.0,-0.42773086,-0.011680226
1728260543.8461227,1325548600000.0,-0.44162023,-0.013889364
1728260544.2182589,-11240679000000.0,-0.45461825,-0.012998024
1728260544.588174,-144664740000.0,-0.46962994,-0.015011693
1728260544.9551234,8081634000000.0,-0.48654464,-0.016914694
1728260545.3252397,562865440000.0,-0.50223666,-0.015692027
1728260545.718265,-696183100000.0,-0.5165888,-0.0143521335
1728260546.1127017,-218026950000.0,-0.53249353,-0.015904704
1728260546.4966633,16214370000000.0,-0.5498315,-0.017338002
1728260546.8802087,1197048300000.0,-0.56547296,-0.01564146
1728260547.2604916,-5032580000000.0,-0.5793012,-0.013828229
1728260547.6365738,112841695000.0,-0.5942136,-0.014912403
1728260548.0023186,5836535000000.0,-0.60710037,-0.012886744
1728260548.3697836,-15999335000000.0,-0.61786735,-0.010767012
1728260548.7393157,16053624000000.0,-0.62943673,-0.0115693845
1728260549.1048193,-3340221800000.0,-0.6387256,-0.009288871
1728260549.4811437,1872660500000.0,-0.64866805,-0.009942484
1728260549.8632655,-10569279000000.0,-0.6561944,-0.0075263195
1728260550.2580483,-2458037500000.0,-0.6642523,-0.008057872
1728260550.6370494,-5972183500000.0,-0.6727863,-0.008533997
1728260551.0114894,8790886300000.0,-0.6817384,-0.008952074
1728260551.3977194,2406166300000.0,-0.6880484,-0.00631002
1728260551.7596204,4675234400000.0,-0.6916745,-0.0036260749
1728260552.1118426,-2732265300000.0,-0.69259274,-0.00091824774
1728260552.4784505,-6731264400000.0,-0.6937971,-0.0012043952
1728260552.848091,17564822000000.0,-0.6952798,-0.0014826541
1728260553.2370715,-6540283000000.0,-0.694031,0.0012487766
1728260553.6225827,-9660359000000.0,-0.69305897,0.0009720478
1728260554.0049415,10494098000000.0,-0.69237,0.00068895594
1728260554.3878996,-13839449000000.0,-0.68896866,0.0034013477
1728260554.7594626,14802125000000.0,-0.68587726,0.0030913672
1728260555.1377647,14170887000000.0,-0.6801163,0.0057609454
1728260555.5136201,-8318925400000.0,-0.67172414,0.008392164
1728260555.8878877,-1740571000000.0,-0.66375726,0.0079669
1728260556.2623463,-3712108000000.0,-0.65626985,0.0074873865
1728260556.632216,10945722000000.0,-0.6493135,0.0069563556
1728260557.0133183,17412571000000.0,-0.6399365,0.009377023
1728260557.389858,1967943600000.0,-0.6282046,0.01173195
1728260557.779188,9650391000000.0,-0.6142009,0.014003679
