episode,step,position,velocity,action
4,67,0.0127547765,0.022464558,0.9960736632347107
4,68,0.034212027,0.02145725,0.9939072132110596
4,69,0.054669976,0.02045795,0.9916957020759583
4,70,0.07416148,0.019491497,1.001355767250061
4,71,0.09270411,0.018542632,0.9930105209350586
4,72,0.11033875,0.017634636,0.9972941279411316
4,73,0.12709565,0.016756903,0.9910326600074768
4,74,0.14301884,0.015923185,0.9911653399467468
4,75,0.15815568,0.015136838,0.9913661479949951
4,76,0.17165814,0.013502465,0.3929782807826996
4,77,0.18447714,0.012818991,0.994860053062439
4,78,0.19666152,0.01218438,0.9948023557662964
4,79,0.20825504,0.011593518,0.9910076260566711
4,80,0.2193086,0.011053569,0.9918678998947144
4,81,0.22987743,0.010568829,0.9956108927726746
4,82,0.2399907,0.0101132635,0.9820895791053772
4,83,0.24969667,0.009705974,0.9815137386322021
4,84,0.2590602,0.009363518,0.9922111630439758
4,85,0.26812932,0.0090691075,0.9918822646141052
4,86,0.27696112,0.008831787,0.9977067112922668
4,87,0.28559417,0.008633048,0.9912134408950806
4,88,0.29407603,0.008481846,0.9906529188156128
4,89,0.30230626,0.008230245,0.8913196921348572
4,90,0.31049606,0.008189806,1.0062967538833618
4,91,0.31869426,0.008198204,1.001771092414856
4,92,0.3269442,0.0082499245,0.9956874847412109
4,93,0.33497876,0.008034556,0.7836393713951111
4,94,0.34315705,0.00817828,0.9893854260444641
4,95,0.3515334,0.008376361,0.9908408522605896
4,96,0.3601592,0.008625766,0.9888962507247925
4,97,0.36909068,0.008931483,0.9886566400527954
4,98,0.3784044,0.009313725,1.0012866258621216
4,99,0.38814536,0.009740957,0.9880535006523132
4,100,0.3983806,0.010235265,0.9883193373680115
4,101,0.40917987,0.010799265,0.9874690771102905
4,102,0.42061883,0.011438981,0.9874033331871033
4,103,0.43277967,0.012160829,0.987980306148529
4,104,0.44452438,0.011744709,0.17108431458473206
4,105,0.4571327,0.01260833,0.9674214124679565
5,1,-0.5485913,0.001672847,0.9820464849472046
5,2,-0.5452379,0.0033534064,0.9955272674560547
5,3,-0.5402258,0.0050121215,0.9976905584335327
5,4,-0.53361017,0.0066156248,0.985901415348053
5,5,-0.52690876,0.0067014173,0.007145717274397612
5,6,-0.51873565,0.008173095,0.9645686745643616
5,7,-0.5091195,0.009616136,0.9863418340682983
5,8,-0.4981315,0.010988008,0.9869553446769714
5,9,-0.4859375,0.012194017,0.9312179684638977
5,10,-0.47258604,0.013351473,0.9595434665679932
5,11,-0.4581181,0.014467917,0.9983657002449036
5,12,-0.44292784,0.015190264,0.8068663477897644
5,13,-0.42685127,0.016076557,0.9902907609939575
5,14,-0.41000885,0.016842423,0.9875519275665283
5,15,-0.39250764,0.017501218,0.9962176084518433
